token_id,permalink,last_sale_usd,last_sale_eth,top_bid,num_sales
430,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/430,3823.699999999999818000,1.000000000000000,0,2
431,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/431,3823.699999999999818000,1.000000000000000,0,2
432,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/432,3823.699999999999818000,1.000000000000000,0,3
433,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/433,3823.699999999999818000,1.000000000000000,0,1
434,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/434,3823.699999999999818000,1.000000000000000,0,2
435,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/435,3823.699999999999818000,1.000000000000000,0,1
436,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/436,3823.699999999999818000,1.000000000000000,0,1
437,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/437,0,0,0,0
438,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/438,3823.699999999999818000,1.000000000000000,0,2
439,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/439,0,0,0,0
440,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/440,3823.699999999999818000,1.000000000000000,0,2
441,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/441,3823.699999999999818000,1.000000000000000,0,1
442,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/442,3823.699999999999818000,1.000000000000000,0,2
443,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/443,3823.699999999999818000,1.000000000000000,0,2
444,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/444,3823.699999999999818000,1.000000000000000,0,1
445,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/445,0,0,0,0
446,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/446,0,0,0,0
447,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/447,3823.699999999999818000,1.000000000000000,0,1
448,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/448,3823.699999999999818000,1.000000000000000,0,1
449,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/449,0,0,0,0
450,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/450,3823.699999999999818000,1.000000000000000,0,1
451,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/451,0,0,0,0
452,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/452,3823.699999999999818000,1.000000000000000,0,2
453,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/453,3823.699999999999818000,1.000000000000000,0,1
454,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/454,3823.699999999999818000,1.000000000000000,0,1
455,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/455,0,0,0,0
456,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/456,3823.699999999999818000,1.000000000000000,0,2
457,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/457,3823.699999999999818000,1.000000000000000,0,1
458,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/458,3823.699999999999818000,1.000000000000000,0,1
459,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/459,0,0,0,0
460,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/460,3823.699999999999818000,1.000000000000000,0,3
461,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/461,3823.699999999999818000,1.000000000000000,0,1
462,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/462,3823.699999999999818000,1.000000000000000,0,3
463,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/463,3823.699999999999818000,1.000000000000000,0,2
464,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/464,0,0,0,0
465,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/465,3823.699999999999818000,1.000000000000000,0,2
466,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/466,0,0,0,0
467,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/467,3823.699999999999818000,1.000000000000000,0,2
468,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/468,3823.699999999999818000,1.000000000000000,0,2
469,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/469,0,0,0,0
470,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/470,3823.699999999999818000,1.000000000000000,0,1
471,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/471,3823.699999999999818000,1.000000000000000,0,2
472,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/472,3823.699999999999818000,1.000000000000000,0,1
473,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/473,3823.699999999999818000,1.000000000000000,0,1
474,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/474,3823.699999999999818000,1.000000000000000,0,3
475,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/475,3823.699999999999818000,1.000000000000000,0,1
476,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/476,3823.699999999999818000,1.000000000000000,0,1
477,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/477,3823.699999999999818000,1.000000000000000,0,1
478,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/478,3823.699999999999818000,1.000000000000000,0,1
479,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/479,0,0,0,0
480,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/480,3823.699999999999818000,1.000000000000000,0,2
481,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/481,3823.699999999999818000,1.000000000000000,0,1
482,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/482,3823.699999999999818000,1.000000000000000,0,1
483,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/483,3823.699999999999818000,1.000000000000000,0,1
484,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/484,0,0,0,0
485,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/485,0,0,0,0
486,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/486,3823.699999999999818000,1.000000000000000,0,1
487,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/487,3823.699999999999818000,1.000000000000000,0,2
488,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/488,0,0,0,0
489,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/489,3823.699999999999818000,1.000000000000000,0,2
490,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/490,0,0,0,0
491,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/491,3823.699999999999818000,1.000000000000000,0,2
492,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/492,3823.699999999999818000,1.000000000000000,0,2
493,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/493,3823.699999999999818000,1.000000000000000,0,1
494,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/494,3826.460000000000036000,1.000000000000000,0,1
495,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/495,3823.699999999999818000,1.000000000000000,0,2
496,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/496,3823.699999999999818000,1.000000000000000,0,1
497,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/497,3823.699999999999818000,1.000000000000000,0,2
498,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/498,3823.699999999999818000,1.000000000000000,0,2
499,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/499,3823.699999999999818000,1.000000000000000,0,2
5,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/5,0,0,0,0
500,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/500,3823.699999999999818000,1.000000000000000,0,1
501,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/501,0,0,0,0
502,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/502,3823.699999999999818000,1.000000000000000,0,1
503,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/503,3823.699999999999818000,1.000000000000000,0,2
504,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/504,0,0,0,0
505,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/505,0,0,0,0
506,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/506,3823.699999999999818000,1.000000000000000,0,1
507,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/507,3823.699999999999818000,1.000000000000000,0,2
508,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/508,3823.699999999999818000,1.000000000000000,0,2
509,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/509,3823.699999999999818000,1.000000000000000,0,2
51,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/51,3823.699999999999818000,1.000000000000000,0,1
510,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/510,3823.699999999999818000,1.000000000000000,0,1
511,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/511,3823.699999999999818000,1.000000000000000,0,2
512,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/512,3823.699999999999818000,1.000000000000000,0,2
513,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/513,0,0,0,0
514,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/514,3823.699999999999818000,1.000000000000000,0,2
515,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/515,0,0,0,0
516,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/516,0,0,0,0
517,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/517,3823.699999999999818000,1.000000000000000,0,1
518,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/518,0,0,0,0
519,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/519,3823.699999999999818000,1.000000000000000,0,1
52,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/52,0,0,0,0
520,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/520,3823.699999999999818000,1.000000000000000,0,2
521,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/521,3823.699999999999818000,1.000000000000000,0,2
522,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/522,3823.699999999999818000,1.000000000000000,0,1
523,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/523,3823.699999999999818000,1.000000000000000,0,2
524,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/524,3823.699999999999818000,1.000000000000000,0,6
525,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/525,0,0,0,0
526,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/526,0,0,0,0
527,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/527,0,0,0,0
528,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/528,3823.699999999999818000,1.000000000000000,0,2
529,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/529,3823.699999999999818000,1.000000000000000,0,2
53,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/53,0,0,0,0
530,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/530,3823.699999999999818000,1.000000000000000,0,2
531,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/531,3823.699999999999818000,1.000000000000000,0,1
532,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/532,3823.699999999999818000,1.000000000000000,0,1
533,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/533,3823.699999999999818000,1.000000000000000,0,2
534,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/534,0,0,0,0
535,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/535,3823.699999999999818000,1.000000000000000,0,2
536,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/536,3823.699999999999818000,1.000000000000000,0,1
537,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/537,3823.699999999999818000,1.000000000000000,0,1
538,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/538,3823.699999999999818000,1.000000000000000,0,1
539,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/539,3823.699999999999818000,1.000000000000000,0,1
54,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/54,3823.699999999999818000,1.000000000000000,0,1
540,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/540,3823.699999999999818000,1.000000000000000,0,3
541,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/541,0,0,0,0
542,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/542,3823.699999999999818000,1.000000000000000,0,2
543,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/543,0,0,0,0
544,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/544,3823.699999999999818000,1.000000000000000,0,1
545,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/545,3823.699999999999818000,1.000000000000000,0,2
546,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/546,3823.699999999999818000,1.000000000000000,0,3
547,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/547,0,0,0,0
548,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/548,0,0,0,0
549,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/549,3823.699999999999818000,1.000000000000000,0,2
55,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/55,0,0,0,0
550,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/550,3823.699999999999818000,1.000000000000000,0,1
551,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/551,0,0,0,0
552,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/552,3823.699999999999818000,1.000000000000000,0,1
553,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/553,0,0,0,0
554,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/554,3823.699999999999818000,1.000000000000000,0,2
555,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/555,3823.699999999999818000,1.000000000000000,0,3
556,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/556,3823.699999999999818000,1.000000000000000,0,1
557,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/557,3823.699999999999818000,1.000000000000000,0,1
558,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/558,3823.699999999999818000,1.000000000000000,0,1
559,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/559,3823.699999999999818000,1.000000000000000,0,1
56,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/56,3823.699999999999818000,1.000000000000000,0,1
560,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/560,0,0,0,0
561,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/561,3823.699999999999818000,1.000000000000000,0,2
562,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/562,0,0,0,0
563,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/563,3823.699999999999818000,1.000000000000000,0,1
564,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/564,3823.699999999999818000,1.000000000000000,0,1
565,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/565,3823.699999999999818000,1.000000000000000,0,2
566,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/566,3823.699999999999818000,1.000000000000000,0,2
567,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/567,3823.699999999999818000,1.000000000000000,0,1
568,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/568,3823.699999999999818000,1.000000000000000,0,1
569,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/569,3823.699999999999818000,1.000000000000000,0,1
57,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/57,0,0,0,0
570,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/570,3823.699999999999818000,1.000000000000000,0,1
571,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/571,0,0,0,0
572,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/572,3823.699999999999818000,1.000000000000000,0,2
573,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/573,0,0,0,0
574,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/574,3823.699999999999818000,1.000000000000000,0,1
575,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/575,0,0,0,0
576,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/576,3823.699999999999818000,1.000000000000000,0,1
577,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/577,3823.699999999999818000,1.000000000000000,0,3
578,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/578,0,0,0,0
579,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/579,0,0,0,0
58,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/58,0,0,0,0
580,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/580,3823.699999999999818000,1.000000000000000,0,2
581,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/581,3823.699999999999818000,1.000000000000000,0,1
582,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/582,0,0,0,0
583,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/583,0,0,0,0
584,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/584,3823.699999999999818000,1.000000000000000,0,1
585,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/585,3823.699999999999818000,1.000000000000000,0,3
586,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/586,3823.699999999999818000,1.000000000000000,0,3
587,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/587,3823.699999999999818000,1.000000000000000,0,1
588,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/588,0,0,0,0
589,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/589,0,0,0,0
59,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/59,3823.699999999999818000,1.000000000000000,0,1
590,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/590,3823.699999999999818000,1.000000000000000,0,1
591,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/591,0,0,0,0
592,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/592,3823.699999999999818000,1.000000000000000,0,1
593,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/593,3826.460000000000036000,1.000000000000000,0,3
594,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/594,3823.699999999999818000,1.000000000000000,0,2
595,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/595,0,0,0,0
596,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/596,0,0,0,0
597,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/597,3823.699999999999818000,1.000000000000000,0,2
598,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/598,3823.699999999999818000,1.000000000000000,0,3
599,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/599,3823.699999999999818000,1.000000000000000,0,1
6,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/6,0,0,0,0
60,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/60,3823.699999999999818000,1.000000000000000,0,2
600,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/600,0,0,0,0
601,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/601,3823.699999999999818000,1.000000000000000,0,2
602,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/602,3823.699999999999818000,1.000000000000000,0,1
603,https://opensea.io/assets/0xa67d63e68715dcf9b65e45e5118b5fcd1e554b5f/603,3823.699999999999818000,1.000000000000000,0,1
